GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700243,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,34:52,94.9,94.9,96.1,96.1,-1.2,-1.2,0.0,0.0,0.0,0.0,0.171,0.084,5.6,0.767,0.776,0.205,0.205,107.39,107.39,89.49,79.0,0.195,Bojan Bogdanovic
0021700243,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,36:49,111.3,111.3,91.3,91.3,20.0,20.0,0.091,0.67,10.0,0.0,0.114,0.063,15.0,0.567,0.567,0.209,0.209,104.31,104.31,86.92,80.0,0.098,Thaddeus Young
0021700243,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,33:46,95.7,95.7,94.4,94.4,1.3,1.3,0.0,0.0,0.0,0.0,0.132,0.065,8.3,0.364,0.35,0.156,0.156,100.22,100.22,83.51,70.0,0.008,Myles Turner
0021700243,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,33:57,114.5,114.5,97.3,97.3,17.1,17.1,0.227,5.0,16.1,0.061,0.206,0.134,3.2,0.447,0.576,0.313,0.313,106.75,106.75,88.95,76.0,0.225,Victor Oladipo
0021700243,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,34:45,106.6,106.6,88.0,88.0,18.6,18.6,0.296,4.0,36.4,0.028,0.128,0.08,9.1,0.182,0.253,0.169,0.169,104.29,104.29,86.91,76.0,0.06,Darren Collison
0021700243,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,22:29,77.6,77.6,98.0,98.0,-20.4,-20.4,0.273,0.0,27.3,0.032,0.04,0.036,0.0,0.286,0.381,0.138,0.138,104.58,104.58,87.15,49.0,0.098,Cory Joseph
0021700243,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,20:19,97.8,97.8,95.6,95.6,2.3,2.3,0.111,0.33,7.7,0.067,0.091,0.077,23.1,0.5,0.571,0.218,0.218,107.53,107.53,89.61,46.0,0.014,Domantas Sabonis
0021700243,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,,23:03,87.8,87.8,82.0,82.0,5.8,5.8,0.4,6.0,50.0,0.071,0.296,0.182,8.3,0.25,0.307,0.109,0.109,103.06,103.06,85.88,49.0,0.18,Lance Stephenson
0021700243,1610612754,Indiana,Pacers,IND,pacers,2744,Al,Jefferson,A. Jefferson,al-jefferson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Al Jefferson
0021700243,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Leaf
0021700243,1610612754,Indiana,Pacers,IND,pacers,1627816,Alex,Poythress,A. Poythress,alex-poythress,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex Poythress
0021700243,1610612754,Indiana,Pacers,IND,pacers,2863,Damien,Wilkins,D. Wilkins,damien-wilkins,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damien Wilkins
0021700243,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Young
0021700243,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,31:13,100.0,100.0,111.6,111.6,-11.6,-11.6,0.2,1.33,17.4,0.0,0.103,0.045,13.0,0.5,0.487,0.241,0.241,105.32,105.32,87.76,68.0,0.058,Evan Fournier
0021700243,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,35:20,97.4,97.4,109.1,109.1,-11.7,-11.7,0.043,0.33,5.6,0.024,0.333,0.162,16.7,0.462,0.468,0.195,0.195,103.91,103.91,86.6,76.0,0.095,Aaron Gordon
0021700243,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,28:57,95.3,95.3,111.1,111.1,-15.8,-15.8,0.154,0.5,8.0,0.206,0.222,0.213,16.0,0.658,0.658,0.315,0.315,105.28,105.28,87.74,64.0,0.178,Nikola Vučević
0021700243,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,G,,,24:28,88.7,88.7,96.2,96.2,-7.5,-7.5,0.067,1.0,14.3,0.0,0.143,0.067,14.3,0.7,0.7,0.103,0.103,103.0,103.0,85.83,53.0,0.084,Terrence Ross
0021700243,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,25:05,109.3,109.3,114.8,114.8,-5.6,-5.6,0.318,1.75,36.8,0.0,0.043,0.02,21.1,0.143,0.18,0.197,0.197,103.36,103.36,86.14,54.0,0.0,Elfrid Payton
0021700243,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,,,,30:01,89.6,89.6,100.0,100.0,-10.4,-10.4,0.118,2.0,14.3,0.028,0.051,0.04,7.1,0.333,0.465,0.16,0.16,107.14,107.14,89.28,67.0,0.054,Jonathon Simmons
0021700243,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,22:55,74.5,74.5,86.0,86.0,-11.5,-11.5,0.4,0.8,22.2,0.0,0.125,0.067,27.8,0.417,0.551,0.246,0.246,105.74,105.74,88.12,51.0,0.106,D.J. Augustin
