GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900547,1610612758,Kings,SAC,Sacramento,240.000000:00,39,81,0.481,15,30,0.5,18,23,0.783,6,37,43,27,10,3,22,23,111,13.0
0021900547,1610612744,Warriors,GSW,Golden State,240.000000:00,34,86,0.395,5,26,0.192,25,32,0.781,10,34,44,19,13,4,17,18,98,-13.0
