GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900406,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,Kelly,F,,29.000000:22,8.0,14.0,0.571,3.0,5.0,0.6,0.0,1.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,5.0,4.0,19.0,-11.0
0021900406,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,F,,23.000000:42,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,8.0,-6.0
0021900406,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,24.000000:13,9.0,19.0,0.474,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,12.0,3.0,0.0,1.0,2.0,2.0,18.0,-9.0
0021900406,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,G,,26.000000:08,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,5.0,-7.0
0021900406,1610612756,PHX,Phoenix,201937,Ricky Rubio,Ricky,G,,24.000000:15,2.0,12.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,2.0,3.0,4.0,-9.0
0021900406,1610612756,PHX,Phoenix,203382,Aron Baynes,Aron,,,17.000000:42,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,-15.0
0021900406,1610612756,PHX,Phoenix,1629059,Elie Okobo,Elie,,,23.000000:45,4.0,8.0,0.5,0.0,2.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,4.0,2.0,0.0,3.0,3.0,10.0,-12.0
0021900406,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,22.000000:48,4.0,13.0,0.308,2.0,5.0,0.4,2.0,2.0,1.0,2.0,7.0,9.0,5.0,2.0,0.0,1.0,2.0,12.0,-13.0
0021900406,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,23.000000:48,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,9.0,-14.0
0021900406,1610612756,PHX,Phoenix,1629660,Ty Jerome,Ty,,,18.000000:38,4.0,10.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,10.0,-10.0
