GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300327,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,98,0.418,14,37,0.378,28,31,0.903,16,38,54,24,17,8,11,23,124,32.0
0022300327,1610612765,Pistons,DET,Detroit,240.000000:00,35,81,0.432,4,21,0.19,18,23,0.783,7,35,42,19,3,7,21,25,92,-32.0
