GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700582,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,,38:49,7,14,0.5,2,7,0.286,0,1,0.0,2,8,10,2,0,1,4,4,16,8.0,Mario Hezonja
0021700582,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,31:38,13,26,0.5,1,8,0.125,3,6,0.5,3,5,8,1,2,0,4,6,30,2.0,Aaron Gordon
0021700582,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,27:37,2,6,0.333,0,0,0.0,4,4,1.0,4,7,11,2,0,1,1,3,8,-19.0,Bismack Biyombo
0021700582,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,37:58,5,14,0.357,4,8,0.5,4,5,0.8,0,1,1,5,0,0,5,3,18,-11.0,Evan Fournier
0021700582,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,26:55,8,13,0.615,1,2,0.5,3,4,0.75,3,4,7,5,0,0,3,4,20,1.0,Elfrid Payton
0021700582,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,,21:33,6,7,0.857,0,0,0.0,0,0,0.0,0,5,5,3,2,0,1,1,12,-14.0,Wes Iwundu
0021700582,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,25:00,3,7,0.429,2,5,0.4,1,2,0.5,1,0,1,7,1,0,0,2,9,-3.0,D.J. Augustin
0021700582,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,,,,13:01,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,2,0,0,1,2,8,7.0,Marreese Speights
0021700582,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,,10:24,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,3,6,5.0,Arron Afflalo
0021700582,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,7:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4.0,Shelvin Mack
0021700582,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Khem Birch
0021700582,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jonathon Simmons
0021700582,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,,37:17,12,23,0.522,4,7,0.571,5,7,0.714,3,7,10,9,6,1,3,1,33,15.0,LeBron James
0021700582,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,24:23,1,7,0.143,0,4,0.0,0,0,0.0,1,3,4,3,2,0,0,2,2,29.0,Jae Crowder
0021700582,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,C,,,28:03,8,17,0.471,6,12,0.5,5,5,1.0,1,4,5,1,0,0,0,5,27,12.0,Kevin Love
0021700582,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,,29:00,2,4,0.5,2,2,1.0,4,4,1.0,1,1,2,2,1,0,1,2,10,18.0,JR Smith
