GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500296,1610612748,Miami,Heat,MIA,heat,240:00,44,88,0.5,14,29,0.483,33,39,0.846,11,27,38,27,12,3,17,20,135,-3.0
0022500296,1610612765,Detroit,Pistons,DET,pistons,240:00,55,93,0.591,11,26,0.423,17,23,0.739,11,32,43,29,11,3,21,27,138,3.0
