GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100534,1610612746,Clippers,LAC,LA,240:00,17.76,14,60,73,390,6,2,277,27,12,26,0.462,26,52,0.5,0.487,12,24,0.5,0022100534
0022100534,1610612761,Raptors,TOR,Toronto,240:00,18.33,39,55,91,408,3,2,279,19,17,37,0.459,23,59,0.39,0.417,15,24,0.625,0022100534
