GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200784,1610612746,Clippers,LAC,LA,240:00,17.73,21,60,79,372,0,0,250,15,12,30,0.4,27,65,0.415,0.411,16,24,0.667,0022200784
0022200784,1610612749,Bucks,MIL,Milwaukee,240:00,18.02,23,67,87,347,2,2,223,16,23,36,0.639,16,54,0.296,0.433,8,15,0.533,0022200784
