GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400875,1610612744,Warriors,GSW,Golden State,240:00,40,95,0.421,18,50,0.36,21,24,0.875,12,42,54,33,10,4,8,23,119,18
0022400875,1610612766,Hornets,CHA,Charlotte,240:00,34,86,0.395,11,40,0.275,22,33,0.667,8,39,47,20,3,6,17,19,101,-18
