GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400677,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,30:47,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,13.0
0022400677,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,10:15,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,-14.0
0022400677,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34:01,6.0,8.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,5.0,0.0,4.0,1.0,0.0,16.0,7.0
0022400677,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35:22,12.0,18.0,0.667,6.0,9.0,0.667,6.0,7.0,0.857,1.0,5.0,6.0,11.0,0.0,3.0,3.0,3.0,36.0,25.0
0022400677,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,G,,31:55,5.0,12.0,0.417,5.0,10.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,2.0,15.0,6.0
0022400677,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,23:03,8.0,11.0,0.727,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,1.0,19.0,23.0
0022400677,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,17:03,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,0.0,5.0,6.0,34.0
0022400677,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,28:07,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,12.0,35.0
0022400677,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,13:46,6.0,8.0,0.75,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0
0022400677,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,7:48,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-7.0
0022400677,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,,4:03,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,-2.0
