GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300384,1610612748,Heat,MIA,Miami,240.000000:00,40,86,0.465,17,39,0.436,25,30,0.833,12,36,48,21,7,2,17,18,122,9.0
0022300384,1610612737,Hawks,ATL,Atlanta,240.000000:00,42,96,0.438,19,54,0.352,10,14,0.714,12,31,43,29,9,2,13,23,113,-9.0
