GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500695,1610612743,Denver,Nuggets,DEN,nuggets,240:00,40,73,0.548,16,28,0.571,26,32,0.813,7,36,43,30,7,4,12,18,122,13.0
0022500695,1610612746,LA,Clippers,LAC,clippers,240:00,40,86,0.465,14,40,0.35,15,21,0.714,11,23,34,29,7,3,9,21,109,-13.0
