GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300437,1610612759,Spurs,SAS,San Antonio,240.000000:00,48,94,0.511,14,33,0.424,18,25,0.72,13,29,42,31,9,3,14,19,128,-6.0
0022300437,1610612757,Trail Blazers,POR,Portland,240.000000:00,48,95,0.505,16,27,0.593,22,27,0.815,16,27,43,28,8,6,14,19,134,6.0
