gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,30,2:12,131.9,9.5,0.243,0.159,0.25,0,0,9,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,4,5:07,306.5,26.3,0.395,0.37,0.492,0,0,26,0,0,0,0,0,4,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1629628,RJ,Barrett,R. Barrett,rj-barrett,9,2:02,122.3,10.8,0.153,0.148,0.175,0,0,11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1642419,Jamison,Battle,J. Battle,jamison-battle,77,0:06,5.9,0.6,0.013,0.007,0.024,0,0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1628449,Chris,Boucher,C. Boucher,chris-boucher,25,1:18,78.5,6.8,0.161,0.095,0.279,0,0,10,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,24,0:09,9.2,0.8,0.03,0.011,0.058,0,3,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,3,4,2
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,45,0:21,20.9,2.9,0.029,0.025,0.031,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,2,1:39,98.9,8.9,0.341,0.119,0.583,0,5,7,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,2,2,1
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,19,0:39,38.8,3.1,0.064,0.047,0.064,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400278,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1642347,Jamal,Shead,J. Shead,jamal-shead,23,0:19,18.6,1.7,0.054,0.022,0.122,0,2,4,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
