GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000217,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,F,,34.000000:03,6.0,13.0,0.462,3.0,6.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,19.0,15.0
0022000217,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,22.000000:53,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,8.0,3.0
0022000217,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,C,,32.000000:24,12.0,15.0,0.8,1.0,3.0,0.333,2.0,2.0,1.0,5.0,8.0,13.0,4.0,0.0,1.0,0.0,2.0,27.0,6.0
0022000217,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,33.000000:53,8.0,13.0,0.615,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,19.0,10.0
0022000217,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,37.000000:54,5.0,15.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,0.0,12.0,12.0,12.0,0.0,1.0,3.0,0.0,13.0,11.0
0022000217,1610612742,DAL,Dallas,203504,Trey Burke,Trey,,,31.000000:43,9.0,16.0,0.563,4.0,8.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,22.0,7.0
0022000217,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,Willie,,,18.000000:55,4.0,9.0,0.444,0.0,0.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,2.0,2.0,2.0,0.0,3.0,10.0,4.0
0022000217,1610612742,DAL,Dallas,201949,James Johnson,James,,,26.000000:22,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,2.0,1.0,2.0,6.0,6.0
0022000217,1610612742,DAL,Dallas,1628411,Wes Iwundu,Wes,,,1.000000:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000217,1610612742,DAL,Dallas,1630189,Tyler Bey,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612742,DAL,Dallas,1630207,Nate Hinton,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612742,DAL,Dallas,1630179,Tyrell Terry,Tyrell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612754,IND,Indiana,203926,Doug McDermott,Doug,F,,34.000000:17,6.0,16.0,0.375,2.0,7.0,0.286,2.0,4.0,0.5,3.0,5.0,8.0,3.0,0.0,1.0,1.0,2.0,16.0,-14.0
0022000217,1610612754,IND,Indiana,203200,Justin Holiday,Justin,F,,37.000000:58,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,10.0,-12.0
0022000217,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,C,,40.000000:46,9.0,15.0,0.6,3.0,4.0,0.75,4.0,9.0,0.444,2.0,8.0,10.0,4.0,0.0,1.0,4.0,4.0,25.0,-12.0
0022000217,1610612754,IND,Indiana,1628410,Edmond Sumner,Edmond,G,,14.000000:35,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,-11.0
0022000217,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,37.000000:38,9.0,20.0,0.45,3.0,9.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,1.0,26.0,-10.0
0022000217,1610612754,IND,Indiana,1628988,Aaron Holiday,Aaron,,,26.000000:26,5.0,14.0,0.357,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,-8.0
0022000217,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,20.000000:37,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,-1.0
0022000217,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,,,19.000000:19,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,10.0,10.0
0022000217,1610612754,IND,Indiana,203960,JaKarr Sampson,JaKarr,,,7.000000:21,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
0022000217,1610612754,IND,Indiana,1630199,Cassius Stanley,Cassius,,,0.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000217,1610612754,IND,Indiana,1629103,Kelan Martin,Kelan,,,0.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000217,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612754,IND,Indiana,1628968,Brian Bowen II,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000217,1610612754,IND,Indiana,1629665,Jalen Lecque,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
