GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700047,1610612743,Denver,Nuggets,DEN,nuggets,240:00,509.8,102.0,534.3,106.9,-24.5,-4.9,0.692,1.17,19.0,0.295,0.771,0.543,22.549,22.5,0.538,0.577,1.0,0.983,20.4,102.0,85.0,102.0,0.48
0021700047,1610612764,Washington,Wizards,WAS,wizards,240:00,534.3,106.9,509.8,102.0,24.5,4.9,0.649,1.6,17.5,0.229,0.705,0.457,14.706,14.7,0.494,0.566,1.0,0.982,20.4,102.0,85.0,102.0,0.52
