GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400914,1610612754,Pacers,IND,Indiana,240:00,41,94,0.436,10,33,0.303,26,30,0.867,15,26,41,29,12,6,15,21,118,-2
0022400914,1610612737,Hawks,ATL,Atlanta,240:00,45,97,0.464,10,34,0.294,20,21,0.952,16,32,48,23,10,10,16,22,120,2
