GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400914,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,33.000000:46,113.8,117.3,103.8,111.1,9.9,6.2,0.08,1.0,12.5,0.0,0.023,0.013,12.5,0.583,0.583,0.157,0.164,109.74,104.48,87.07,75,0.054
0022400914,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,33.000000:38,112.0,116.0,97.7,102.8,14.3,13.2,0.136,3.0,12.0,0.054,0.114,0.086,4.0,0.447,0.531,0.242,0.254,109.46,104.9,87.41,75,0.15
0022400914,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,33.000000:33,104.7,112.5,117.2,124.6,-12.5,-12.1,0.08,0.67,11.1,0.079,0.079,0.079,16.7,0.4,0.535,0.182,0.185,107.85,100.86,84.05,72,0.082
0022400914,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,G,,18.000000:41,88.4,94.9,128.7,133.3,-40.3,-38.5,0.0,0.0,0.0,0.036,0.231,0.098,0.0,0.4,0.46,0.1,0.098,105.64,100.2,83.5,39,0.035
0022400914,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31.000000:16,105.0,112.1,121.5,127.3,-16.5,-15.2,0.571,4.0,46.2,0.033,0.121,0.079,11.5,0.5,0.5,0.184,0.185,107.19,101.32,84.43,66,0.119
0022400914,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,39.000000:53,115.3,121.2,106.8,114.3,8.6,6.9,0.192,1.67,16.1,0.073,0.109,0.092,9.7,0.55,0.615,0.257,0.259,107.86,101.7,84.75,85,0.142
0022400914,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,0.000000:19,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,151.58,126.32,1,0.0
0022400914,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,17.000000:59,101.9,102.6,135.0,144.4,-33.1,-41.8,0.091,0.0,11.1,0.04,0.143,0.077,0.0,0.5,0.58,0.167,0.169,102.49,98.76,82.3,38,0.105
0022400914,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,3.000000:11,33.3,33.3,175.0,200.0,-141.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.55,98.01,81.68,6,0.0
0022400914,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,14.000000:23,120.0,119.4,97.1,103.2,22.9,16.1,0.111,1.0,10.0,0.176,0.133,0.156,10.0,0.571,0.635,0.243,0.244,106.46,103.45,86.21,31,0.157
0022400914,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,13.000000:21,131.9,144.8,93.1,96.6,38.8,48.3,0.231,1.5,33.3,0.053,0.059,0.056,22.2,0.25,0.25,0.15,0.147,111.32,104.27,86.89,29,0.024
0022400914,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
