GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900860,1610612765,Pistons,DET,Detroit,240.000000:00,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26,98,-17.0
0021900860,1610612743,Nuggets,DEN,Denver,240.000000:00,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20,115,17.0
