GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000703,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,42.000000:02,6.0,11.0,0.545,1.0,3.0,0.333,0.0,0.0,0.0,5.0,3.0,8.0,4.0,6.0,1.0,1.0,2.0,13.0,5.0
0022000703,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,32.000000:56,0.0,9.0,0.0,0.0,9.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0
0022000703,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,33.000000:55,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0
0022000703,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,41.000000:56,10.0,26.0,0.385,4.0,11.0,0.364,11.0,12.0,0.917,1.0,5.0,6.0,3.0,2.0,0.0,3.0,3.0,35.0,4.0
0022000703,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,38.000000:11,5.0,16.0,0.313,1.0,5.0,0.2,5.0,6.0,0.833,0.0,2.0,2.0,1.0,2.0,0.0,4.0,2.0,16.0,1.0
0022000703,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,18.000000:51,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.0
0022000703,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,17.000000:56,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0
0022000703,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,,,21.000000:13,4.0,6.0,0.667,1.0,2.0,0.5,0.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,9.0,0.0
0022000703,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,14.000000:49,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,6.0,3.0
0022000703,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,,3.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022000703,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,41.000000:05,4.0,15.0,0.267,1.0,6.0,0.167,6.0,8.0,0.75,2.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,15.0,1.0
0022000703,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,44.000000:03,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,8.0,12.0,2.0,2.0,2.0,2.0,5.0,0.0,4.0
0022000703,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,15.000000:11,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,-9.0
0022000703,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,44.000000:04,8.0,19.0,0.421,4.0,12.0,0.333,2.0,3.0,0.667,2.0,8.0,10.0,1.0,1.0,0.0,4.0,4.0,22.0,9.0
0022000703,1610612766,CHA,Charlotte,1628984,Devonte' Graham,Devonte',G,,39.000000:15,9.0,21.0,0.429,7.0,16.0,0.438,5.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,4.0,30.0,-9.0
0022000703,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,26.000000:15,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,8.0,-7.0
0022000703,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,,,36.000000:46,8.0,13.0,0.615,1.0,5.0,0.2,1.0,1.0,1.0,5.0,7.0,12.0,1.0,0.0,0.0,4.0,4.0,18.0,7.0
0022000703,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,11.000000:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,-5.0
0022000703,1610612766,CHA,Charlotte,1628997,Caleb Martin,Caleb,,,3.000000:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.0
0022000703,1610612766,CHA,Charlotte,202954,Brad Wanamaker,Brad,,,3.000000:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0
0022000703,1610612766,CHA,Charlotte,1630268,Nate Darling,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000703,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000703,1610612766,CHA,Charlotte,1630203,Grant Riller,Grant,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
