GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700693,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,526.9,105.4,403.2,80.6,123.7,24.7,0.526,1.82,15.7,0.28,0.723,0.53,11.828,11.8,0.494,0.519,1.0,0.981,18.6,93.0,77.5,93.0,0.715
0021700693,1610612764,Washington,Wizards,WAS,wizards,240:00,403.2,80.6,526.9,105.4,-123.7,-24.7,0.577,1.25,11.9,0.277,0.72,0.47,12.903,12.9,0.343,0.383,1.0,0.982,18.6,93.0,77.5,93.0,0.285
