GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000354,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,Timothe,F,,33.000000:14,5.0,12.0,0.417,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,13.0,1.0
0022000354,1610612751,BKN,Brooklyn,201145,Jeff Green,Jeff,F,,29.000000:07,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,-18.0
0022000354,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,C,,26.000000:35,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,2.0,0.0,1.0,2.0,6.0,-16.0
0022000354,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,21.000000:33,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,14.0,-3.0
0022000354,1610612751,BKN,Brooklyn,201935,James Harden,James,G,,29.000000:07,10.0,20.0,0.5,3.0,8.0,0.375,3.0,4.0,0.75,3.0,5.0,8.0,10.0,0.0,0.0,2.0,3.0,26.0,-18.0
0022000354,1610612751,BKN,Brooklyn,1629013,Landry Shamet,Landry,,,33.000000:24,7.0,17.0,0.412,5.0,13.0,0.385,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,22.0,-13.0
0022000354,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,,,19.000000:54,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0
0022000354,1610612751,BKN,Brooklyn,204020,Tyler Johnson,Tyler,,,24.000000:08,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,-14.0
0022000354,1610612751,BKN,Brooklyn,203658,Norvel Pelle,Norvel,,,17.000000:13,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,3.0,3.0,6.0,2.0,2.0
0022000354,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,Chris,,,5.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,-1.0
0022000354,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000354,1610612751,BKN,Brooklyn,202697,Iman Shumpert,Iman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000354,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,26.000000:10,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0
0022000354,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,31.000000:46,10.0,16.0,0.625,0.0,1.0,0.0,1.0,1.0,1.0,4.0,8.0,12.0,6.0,2.0,1.0,2.0,2.0,21.0,6.0
0022000354,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:03,10.0,21.0,0.476,1.0,7.0,0.143,12.0,14.0,0.857,2.0,7.0,9.0,3.0,3.0,0.0,5.0,2.0,33.0,17.0
0022000354,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,26.000000:41,4.0,11.0,0.364,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,11.0,-6.0
0022000354,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,34.000000:38,7.0,10.0,0.7,0.0,0.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,8.0,3.0,0.0,6.0,4.0,16.0,14.0
0022000354,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,22.000000:58,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,13.0,16.0
0022000354,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,22.000000:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,11.0
0022000354,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,26.000000:57,6.0,13.0,0.462,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0
