GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,,31:19,3,8,0.375,1,3,0.333,0,0,0.0,2,1,3,2,2,0,1,0,7,-12.0,Justin Holiday
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,203998,Bruno,Caboclo,B. Caboclo,bruno-caboclo,F,,,25:25,1,7,0.143,1,4,0.25,0,0,0.0,1,4,5,0,1,0,0,2,3,-21.0,Bruno Caboclo
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,26:06,7,15,0.467,1,1,1.0,5,7,0.714,6,8,14,3,0,3,4,5,20,-11.0,Jonas Valančiūnas
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,G,,,26:08,3,13,0.231,1,6,0.167,1,1,1.0,2,3,5,1,1,0,1,3,8,-11.0,Tyler Dorsey
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,35:10,7,17,0.412,2,6,0.333,7,8,0.875,0,3,3,3,2,0,3,0,23,-6.0,Mike Conley
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,201149,Joakim,Noah,J. Noah,joakim-noah,,,,8:34,1,4,0.25,0,0,0.0,3,4,0.75,2,3,5,3,0,0,0,4,5,6.0,Joakim Noah
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626153,Delon,Wright,D. Wright,delon-wright,,,,26:51,5,10,0.5,2,4,0.5,0,0,0.0,3,1,4,6,2,0,2,2,12,1.0,Delon Wright
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,,,19:30,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,2,0,0,2,1,9,1.0,Chandler Parsons
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,10:27,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-5.0,Jevon Carter
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627395,Julian,Washburn,J. Washburn,julian-washburn,,,,5:37,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,3,-6.0,Julian Washburn
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,,,16:19,3,6,0.5,0,0,0.0,1,2,0.5,3,1,4,0,0,1,1,4,7,-5.0,Ivan Rabb
0021801091,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,,8:34,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4.0,Yuta Watanabe
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,34:44,9,15,0.6,1,3,0.333,3,3,1.0,2,2,4,1,0,1,4,3,22,11.0,Andrew Wiggins
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203967,Dario,Šarić,D. Šarić,dario-šarić,F,,,26:08,3,9,0.333,3,6,0.5,2,2,1.0,1,3,4,3,1,1,3,3,11,16.0,Dario Šarić
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,33:16,12,20,0.6,4,7,0.571,5,5,1.0,4,19,23,3,1,1,5,5,33,12.0,Karl-Anthony Towns
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,33:02,5,11,0.455,1,3,0.333,6,6,1.0,1,5,6,4,1,1,4,2,17,10.0,Josh Okogie
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,34:58,4,8,0.5,1,1,1.0,3,3,1.0,2,1,3,9,1,0,1,1,12,15.0,Tyus Jones
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,,21:47,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,0,2,1,1,2,8,0.0,Keita Bates-Diop
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,,21:52,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,3,0,3,0,1,6,-3.0,Anthony Tolliver
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,14:44,1,6,0.167,0,0,0.0,1,2,0.5,2,0,2,1,0,1,0,3,3,1.0,Gorgui Dieng
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,,,,16:04,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,0,0,2.0,Jerryd Bayless
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629244,Cam,Reynolds,C. Reynolds,cam-reynolds,,,,3:26,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,Cam Reynolds
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Taj Gibson
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629123,Jared,Terrell,J. Terrell,jared-terrell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jared Terrell
0021801091,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203710,C.J.,Williams,C. Williams,cj-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,C.J. Williams
