GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400460,1610612745,Rockets,HOU,Houston,240.000000:00,100.8,112.2,103.1,99.0,-2.3,13.2,0.381,1.14,12.4,0.286,0.842,0.529,12.83,14.3,0.517,0.555,1.0,0.194,102.58,99.0,82.5,98,0.521
0022400460,1610612742,Mavericks,DAL,Dallas,240.000000:00,103.1,99.0,100.8,112.2,2.3,-13.2,0.475,0.95,15.7,0.158,0.714,0.471,20.825,20.0,0.607,0.603,1.0,0.2,102.58,99.0,82.5,100,0.479
