GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800177,1610612748,Miami,Heat,MIA,heat,240:00,544.6,108.9,574.3,114.9,-29.7,-5.9,0.641,1.32,17.4,0.333,0.638,0.475,18.812,18.8,0.511,0.553,1.0,0.983,20.2,101.0,84.17,101.0,0.442
0021800177,1610612764,Washington,Wizards,WAS,wizards,240:00,574.3,114.9,544.6,108.9,29.7,5.9,0.35,0.88,10.6,0.362,0.667,0.525,15.842,15.8,0.53,0.582,1.0,0.975,20.2,101.0,84.17,101.0,0.558
