GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021701144,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,,17:06,5,7,0.714,2,2,1.0,0,0,0.0,0,0,0,3,0,0,0,1,12,14.0,Justin Holiday
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,24:55,7,11,0.636,5,8,0.625,4,7,0.571,0,6,6,0,0,0,1,0,23,2.0,Lauri Markkanen
0021701144,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,16:34,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,3,0,0,2,0,6,15.0,Robin Lopez
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1628021,David,Nwaba,D. Nwaba,david-nwaba,G,,,19:51,4,10,0.4,0,1,0.0,2,2,1.0,2,4,6,5,2,0,1,1,10,5.0,David Nwaba
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1626166,Cameron,Payne,C. Payne,cameron-payne,G,,,24:55,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,1,2,2,5,2.0,Cameron Payne
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,25:35,4,9,0.444,2,5,0.4,1,2,0.5,0,1,1,7,2,0,1,4,11,10.0,Jerian Grant
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,,,,18:23,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,3,0,0,3,3,5,10.0,Denzel Valentine
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,15:35,6,10,0.6,4,5,0.8,2,2,1.0,0,4,4,2,1,0,1,3,18,9.0,Bobby Portis
0021701144,1610612741,Chicago,Bulls,CHI,bulls,203930,Sean,Kilpatrick,S. Kilpatrick,sean-kilpatrick,,,,23:20,6,13,0.462,2,5,0.4,0,0,0.0,0,6,6,2,0,0,1,1,14,-5.0,Sean Kilpatrick
0021701144,1610612741,Chicago,Bulls,CHI,bulls,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,,17:32,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,1,0,3,1,5,3.0,Noah Vonleh
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,,,21:24,2,5,0.4,0,0,0.0,0,0,0.0,4,4,8,0,0,0,1,1,4,7.0,Cristiano Felicio
0021701144,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,,14:50,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,0.0,Ryan Arcidiacono
