GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,37:58,117.1,117.1,120.2,120.2,-3.2,-3.2,0.069,2.0,10.0,0.023,0.051,0.037,5.0,0.563,0.563,0.178,0.178,104.94,104.94,87.45,82.0,0.059,Kelly Oubre Jr.
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,F,,,8:19,47.4,47.4,144.4,144.4,-97.1,-97.1,0.0,0.0,0.0,0.1,0.286,0.176,0.0,0.0,0.0,0.0,0.0,106.77,106.77,88.98,19.0,0.117,Jabari Walker
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,C,,,18:18,92.9,92.9,131.0,131.0,-38.1,-38.1,0.0,0.0,0.0,0.095,0.133,0.111,42.9,0.333,0.385,0.137,0.137,110.16,110.16,91.8,42.0,-0.013,Adem Bona
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,37:13,110.8,110.8,124.4,124.4,-13.5,-13.5,0.125,4.0,20.0,0.075,0.029,0.053,5.0,0.214,0.235,0.16,0.16,106.4,106.4,88.67,83.0,-0.003,VJ Edgecombe
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,36:27,113.9,113.9,121.3,121.3,-7.3,-7.3,0.391,1.8,23.7,0.026,0.171,0.096,13.2,0.55,0.574,0.312,0.312,104.7,104.7,87.25,79.0,0.14,Tyrese Maxey
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,31:58,134.3,134.3,128.6,128.6,5.7,5.7,0.125,0.75,11.5,0.03,0.074,0.05,15.4,0.633,0.712,0.267,0.267,105.09,105.09,87.57,70.0,0.106,Quentin Grimes
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,28:09,131.1,131.1,124.2,124.2,7.0,7.0,0.045,1.0,11.1,0.138,0.333,0.232,11.1,0.929,0.929,0.11,0.11,104.89,104.89,87.41,61.0,0.162,Andre Drummond
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,,16:23,107.9,107.9,145.9,145.9,-38.1,-38.1,0.1,0.0,14.3,0.053,0.25,0.111,0.0,0.667,0.667,0.136,0.136,109.86,109.86,91.55,38.0,0.045,Justin Edwards
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,23:03,123.1,123.1,113.7,113.7,9.4,9.4,0.333,3.0,31.6,0.05,0.091,0.071,10.5,0.667,0.743,0.213,0.213,107.24,107.24,89.36,52.0,0.17,Trendon Watford
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1642282,Hunter,Sallis,H. Sallis,hunter-sallis,,,,1:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.333,0.333,109.09,109.09,90.91,3.0,0.5,Hunter Sallis
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,1641780,Johni,Broome,J. Broome,johni-broome,,,,1:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.09,109.09,90.91,3.0,0.0,Johni Broome
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Gordon
0022500171,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Lowry
0022500171,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,28:42,129.5,129.5,108.1,108.1,21.4,21.4,0.107,0.0,30.0,0.074,0.091,0.083,0.0,0.714,0.714,0.097,0.097,102.87,102.87,85.72,61.0,0.11,Jaylon Tyson
0022500171,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,34:02,121.3,121.3,124.0,124.0,-2.7,-2.7,0.115,0.75,12.0,0.033,0.114,0.077,16.0,0.618,0.628,0.262,0.262,105.78,105.78,88.15,75.0,0.112,Evan Mobley
0022500171,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,29:31,133.8,133.8,100.0,100.0,33.8,33.8,0.048,0.0,5.3,0.111,0.2,0.161,0.0,0.647,0.671,0.25,0.25,104.08,104.08,86.73,65.0,0.238,Jarrett Allen
