gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400987,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,7:50,36.6,0,8,3,1,1,1,2,4,8,0.5,0,1,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,10:17,50.0,0,8,5,4,1,0,0,3,9,0.333,0,1,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,9:23,44.2,0,14,6,1,1,0,2,5,15,0.333,0,4,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,8:44,41.9,0,4,3,4,1,0,0,2,7,0.286,0,4,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,11:44,59.9,0,19,4,0,2,1,0,6,13,0.462,3,5,0.6
0022400987,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,9:43,51.6,0,7,3,1,1,0,0,3,5,0.6,0,1,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,7:32,39.2,0,6,0,3,2,1,0,3,10,0.3,0,5,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,6:08,33.0,0,17,3,1,1,1,2,7,13,0.538,1,3,0.333
0022400987,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,8:58,44.9,0,10,6,2,0,1,0,3,12,0.25,0,4,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,8:21,43.0,0,4,1,0,1,2,1,1,6,0.167,1,2,0.5
0022400987,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,4:07,21.8,0,0,2,1,4,2,0,0,5,0.0,0,1,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,2:50,15.0,0,2,1,1,2,0,0,1,2,0.5,0,0,0.0
0022400987,1610612765,Detroit,Pistons,DET,pistons,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,43,2:36,13.7,0,0,2,0,1,1,0,0,0,0.0,0,0,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,10:23,56.5,0,16,4,3,0,0,2,5,11,0.455,3,6,0.5
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,13,8:54,47.5,0,14,3,1,1,1,1,5,14,0.357,0,5,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,7:43,44.0,0,19,8,8,2,0,2,9,11,0.818,1,2,0.5
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,25,0:36,1.9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,11:31,62.0,0,12,2,2,2,2,0,6,10,0.6,0,1,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,9:57,57.9,0,11,2,3,1,0,1,5,14,0.357,1,7,0.143
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,10:06,55.0,0,10,1,3,1,0,0,4,9,0.444,1,4,0.25
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,,,00,5:24,32.2,0,3,0,2,0,0,0,1,4,0.25,0,2,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,7:60,43.0,0,8,3,4,0,2,0,4,6,0.667,0,0,0.0
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,7:06,38.1,0,16,1,6,3,1,0,5,7,0.714,2,4,0.5
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,,12,6:57,35.7,0,13,0,3,1,1,0,4,5,0.8,3,4,0.75
0022400987,1610612740,New Orleans,Pelicans,NOP,pelicans,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,4,3:14,16.0,0,6,2,1,0,0,0,2,3,0.667,2,2,1.0
