GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900929,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,37.000000:38,5.0,7.0,0.714,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,14.0,11.0
0021900929,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,37.000000:55,5.0,17.0,0.294,0.0,7.0,0.0,7.0,9.0,0.778,0.0,5.0,5.0,5.0,1.0,1.0,3.0,4.0,17.0,-2.0
0021900929,1610612761,TOR,Toronto,201586,Serge Ibaka,Serge,C,,29.000000:53,6.0,11.0,0.545,1.0,3.0,0.333,0.0,0.0,0.0,1.0,12.0,13.0,3.0,0.0,1.0,0.0,3.0,13.0,-2.0
0021900929,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,G,,38.000000:04,13.0,21.0,0.619,4.0,8.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,2.0,5.0,37.0,7.0
0021900929,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,33.000000:27,6.0,14.0,0.429,4.0,12.0,0.333,10.0,10.0,1.0,0.0,5.0,5.0,10.0,2.0,0.0,3.0,4.0,26.0,1.0
0021900929,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,16.000000:37,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,10.0,10.0
0021900929,1610612761,TOR,Toronto,1627775,Patrick McCaw,Patrick,,,24.000000:03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0
0021900929,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,7.000000:51,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0
0021900929,1610612761,TOR,Toronto,1629744,Matt Thomas,Matt,,,6.000000:26,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
0021900929,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,Rondae,,,8.000000:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0021900929,1610612761,TOR,Toronto,1626169,Stanley Johnson,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900929,1610612761,TOR,Toronto,1626259,Malcolm Miller,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900929,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,37.000000:25,9.0,20.0,0.45,3.0,9.0,0.333,0.0,1.0,0.0,5.0,5.0,10.0,2.0,0.0,2.0,2.0,3.0,21.0,-11.0
0021900929,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,F,,21.000000:56,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,3.0,2.0,-14.0
0021900929,1610612744,GSW,Golden State,1627737,Marquese Chriss,Marquese,C,,29.000000:56,6.0,14.0,0.429,0.0,1.0,0.0,5.0,6.0,0.833,5.0,7.0,12.0,4.0,1.0,2.0,1.0,2.0,17.0,5.0
0021900929,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,G,,35.000000:34,8.0,17.0,0.471,5.0,12.0,0.417,2.0,4.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,2.0,6.0,23.0,-1.0
0021900929,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,27.000000:14,6.0,16.0,0.375,3.0,12.0,0.25,8.0,8.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,1.0,1.0,23.0,-13.0
0021900929,1610612744,GSW,Golden State,1628539,Mychal Mulder,Mychal,,,23.000000:52,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,8.0,1.0
0021900929,1610612744,GSW,Golden State,1629672,Eric Paschall,Eric,,,32.000000:01,6.0,10.0,0.6,1.0,4.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,8.0,0.0,0.0,3.0,2.0,16.0,7.0
0021900929,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,15.000000:52,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,-3.0
0021900929,1610612744,GSW,Golden State,1627733,Dragan Bender,Dragan,,,16.000000:10,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,1.0,3.0,3.0,-11.0
0021900929,1610612744,GSW,Golden State,1629065,Ky Bowman,Ky,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900929,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900929,1610612744,GSW,Golden State,1626184,Chasson Randle,Chasson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
