GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400066,1610612755,76ers,PHI,Philadelphia,240.000000:00,105.9,109.0,124.4,121.6,-18.5,-12.6,0.439,1.8,13.1,0.356,0.78,0.53,9.72,10.0,0.459,0.496,1.0,0.202,101.26,101.0,84.17,100,0.37
0022400066,1610612749,Bucks,MIL,Milwaukee,240.000000:00,124.4,121.6,105.9,109.0,18.5,12.6,0.628,1.93,20.1,0.22,0.644,0.47,14.051,13.7,0.638,0.662,1.0,0.199,101.26,101.0,84.17,102,0.63
