GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101017,1610612745,Rockets,HOU,Houston,240:00,17.52,22,42,60,406,1,4,284,24,17,29,0.586,22,48,0.458,0.506,25,38,0.658,0022101017
0022101017,1610612740,Pelicans,NOP,New Orleans,240:00,18.16,27,50,74,432,3,4,309,30,21,36,0.583,27,57,0.474,0.516,21,34,0.618,0022101017
