gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000364,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0,1
0022000364,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Adebayo: Tip to Olynyk,Jump Ball,,1,0,2
0022000364,7,PT11M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-2,14,1,Made,1,0,2,2,v,Adebayo 1' Dunk (2 PTS) (Butler 1 AST),Made Shot,Dunk Shot,1,2,3
0022000364,9,PT11M13.00S,1,1610612752,NYK,203944,Randle,J. Randle,140,97,17,Made,1,2,2,4,h,Randle 17' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,4
0022000364,10,PT10M58.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,2,248,25,Missed,1,,,0,v,MISS Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022000364,11,PT10M56.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022000364,12,PT10M54.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-118,219,25,Missed,1,,,0,v,MISS Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022000364,13,PT10M52.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000364,14,PT10M46.00S,1,1610612752,NYK,203493,Bullock Jr.,R. Bullock Jr.,-226,-17,0,Made,1,5,2,7,h,Bullock 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,9
0022000364,16,PT10M33.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,0,0,0,,0,,,0,v,Nunn Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10
0022000364,16,PT10M33.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett STEAL (1 STL),,,1,0,11
0022000364,18,PT10M29.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-3,11,1,Missed,1,,,0,h,MISS Barrett 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022000364,19,PT10M27.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,13
0022000364,20,PT10M23.00S,1,1610612748,MIA,203482,Olynyk,K. Olynyk,154,209,26,Missed,1,,,0,v,MISS Olynyk 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,14
0022000364,21,PT10M22.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,0,0,15
0022000364,23,PT10M15.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,3,149,15,Missed,1,,,0,v,MISS Adebayo 15' Jump Shot,Missed Shot,Jump Shot,1,2,16
