GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400487,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,39.000000:37,94.9,96.3,101.4,106.2,-6.5,-9.8,0.158,1.0,11.5,0.0,0.095,0.048,11.5,0.447,0.506,0.247,0.249,101.82,98.75,82.29,82,0.099
0022400487,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,38.000000:52,86.5,88.9,102.5,103.7,-16.0,-14.8,0.063,0.5,4.0,0.021,0.214,0.112,8.0,0.471,0.583,0.258,0.26,102.01,100.03,83.36,81,0.184
0022400487,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,29.000000:19,93.8,91.8,118.9,121.7,-25.1,-29.9,0.071,0.25,5.0,0.129,0.185,0.155,20.0,0.542,0.649,0.268,0.276,99.18,99.08,82.57,61,0.123
0022400487,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37.000000:16,97.4,97.4,105.2,107.7,-7.8,-10.3,0.174,1.33,19.0,0.0,0.103,0.051,14.3,0.385,0.396,0.191,0.195,101.68,100.47,83.73,78,0.056
0022400487,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,33.000000:49,89.9,90.1,102.2,105.6,-12.2,-15.5,0.286,3.0,42.9,0.075,0.114,0.093,14.3,0.167,0.167,0.098,0.1,102.6,100.78,83.98,71,0.021
0022400487,1610612738,BOS,Boston,201143,Al Horford,Al,,,24.000000:31,84.6,86.0,90.5,89.8,-5.9,-3.8,0.083,0.5,11.1,0.065,0.25,0.145,22.2,0.5,0.5,0.138,0.141,97.36,96.89,80.74,50,0.107
0022400487,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,14.000000:38,111.4,114.8,114.7,117.9,-3.4,-3.0,0.0,0.0,0.0,0.077,0.2,0.143,0.0,1.0,1.0,0.065,0.065,92.81,90.18,75.15,27,0.103
0022400487,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,10.000000:53,79.9,85.7,105.6,95.5,-25.7,-9.7,0.2,0.0,16.7,0.067,0.0,0.04,0.0,0.0,0.0,0.2,0.196,93.5,94.82,79.02,21,-0.13
0022400487,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,11.000000:05,99.1,100.0,125.8,108.7,-26.7,-8.7,0.0,0.0,0.0,0.0,0.091,0.043,0.0,0.3,0.3,0.2,0.207,88.96,95.28,79.4,21,-0.022
0022400487,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400487,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400487,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400487,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400487,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,38.000000:49,102.5,105.0,86.5,88.9,16.0,16.1,0.037,0.33,5.6,0.048,0.085,0.067,16.7,0.5,0.5,0.187,0.189,102.15,99.55,82.96,80,0.051
0022400487,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,34.000000:47,107.6,111.3,85.8,83.3,21.8,27.9,0.192,1.25,23.8,0.0,0.162,0.086,19.0,0.35,0.425,0.198,0.202,98.88,98.66,82.22,71,0.046
0022400487,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,35.000000:08,104.0,109.7,91.4,90.7,12.6,19.1,0.077,1.0,15.4,0.056,0.2,0.132,15.4,0.444,0.424,0.134,0.134,102.69,100.42,83.68,72,0.102
0022400487,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,35.000000:05,102.9,105.5,88.0,89.2,14.9,16.3,0.087,0.0,13.3,0.0,0.075,0.042,0.0,0.5,0.5,0.167,0.169,102.55,100.58,83.82,73,0.102
0022400487,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:52,102.5,103.7,86.5,88.9,16.0,14.8,0.286,2.0,17.1,0.048,0.191,0.124,8.6,0.543,0.622,0.315,0.322,102.01,100.03,83.36,81,0.281
0022400487,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,16.000000:54,96.2,94.3,105.7,111.8,-9.5,-17.5,0.2,0.0,28.6,0.043,0.048,0.045,0.0,0.6,0.6,0.116,0.121,99.77,97.95,81.62,35,0.115
