GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800372,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,43,81,0.531,10,26,0.385,14,19,0.737,7,28,35,20,4,0,16,17,110,-19.0
0021800372,1610612758,Sacramento,Kings,SAC,kings,240:00,56,98,0.571,13,29,0.448,4,7,0.571,10,25,35,31,6,5,9,18,129,19.0
