GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701071,1610612759,San Antonio,Spurs,SAS,spurs,240:00,39,79,0.494,7,23,0.304,13,18,0.722,12,30,42,21,7,10,15,17,98,8.0
0021701071,1610612764,Washington,Wizards,WAS,wizards,240:00,35,83,0.422,8,25,0.32,12,16,0.75,9,26,35,27,11,4,12,16,90,-8.0
