GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400357,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,25.000000:26,88.7,89.3,130.4,136.4,-41.7,-47.1,0.286,1.0,21.1,0.0,0.077,0.036,21.1,0.222,0.372,0.227,0.237,107.5,104.74,87.29,56,0.008
0022400357,1610612762,UTA,Utah,1628381,John Collins,John,F,,22.000000:52,109.7,104.0,120.7,122.9,-11.0,-18.9,0.273,3.0,16.7,0.091,0.2,0.149,5.6,0.625,0.69,0.259,0.276,101.05,102.86,85.71,50,0.173
0022400357,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,31.000000:55,100.9,101.5,123.5,122.1,-22.6,-20.5,0.105,1.0,22.2,0.125,0.313,0.219,22.2,0.8,0.8,0.092,0.094,100.46,100.76,83.97,66,0.131
0022400357,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,22.000000:52,109.7,104.0,120.7,122.9,-11.0,-18.9,0.0,0.0,0.0,0.0,0.08,0.043,23.1,0.688,0.768,0.224,0.239,101.05,102.86,85.71,50,0.071
0022400357,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,34.000000:06,110.1,110.1,139.6,137.1,-29.5,-27.0,0.375,1.5,22.2,0.063,0.1,0.081,14.8,0.679,0.751,0.266,0.273,96.99,97.83,81.52,69,0.157
0022400357,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,25.000000:22,85.2,86.5,150.1,157.7,-64.9,-71.2,0.077,0.5,9.1,0.0,0.048,0.021,18.2,0.313,0.313,0.175,0.182,101.69,98.4,82.0,52,-0.008
0022400357,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,16.000000:01,65.6,67.6,142.6,154.5,-77.1,-86.9,0.429,1.5,30.0,0.0,0.067,0.029,20.0,0.0,0.0,0.184,0.194,106.15,100.4,83.66,34,-0.109
0022400357,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,16.000000:48,81.2,83.3,154.8,166.7,-73.6,-83.3,0.333,2.0,20.0,0.0,0.067,0.029,10.0,0.643,0.643,0.205,0.211,108.17,102.86,85.71,36,0.082
0022400357,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,9.000000:57,73.3,77.3,150.1,159.1,-76.8,-81.8,0.0,0.0,0.0,0.071,0.0,0.045,25.0,0.333,0.436,0.16,0.165,112.21,106.13,88.44,22,-0.053
0022400357,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,9.000000:46,99.6,100.0,168.4,177.8,-68.9,-77.8,0.0,0.0,0.0,0.0,0.125,0.063,0.0,1.0,0.868,0.167,0.166,91.12,88.46,73.72,18,0.115
0022400357,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,14.000000:21,101.8,100.0,164.3,164.3,-62.5,-64.3,0.0,0.0,0.0,0.0,0.182,0.095,0.0,0.0,0.0,0.069,0.073,91.18,91.99,76.66,27,0.0
0022400357,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,10.000000:34,128.0,127.3,123.4,117.4,4.6,9.9,0.0,0.0,0.0,0.0,0.111,0.056,0.0,0.0,0.0,0.208,0.209,99.39,102.21,85.17,22,-0.085
0022400357,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
