GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900464,1610612750,MIN,Minnesota,1626203,Treveon Graham,Treveon,F,,39.000000:59,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0
0021900464,1610612750,MIN,Minnesota,203496,Robert Covington,Robert,F,,39.000000:59,8.0,19.0,0.421,2.0,8.0,0.25,1.0,2.0,0.5,0.0,8.0,8.0,1.0,0.0,2.0,1.0,4.0,19.0,12.0
0021900464,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,C,,40.000000:33,7.0,13.0,0.538,3.0,7.0,0.429,4.0,4.0,1.0,5.0,10.0,15.0,0.0,2.0,1.0,1.0,2.0,21.0,5.0
0021900464,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,G,,43.000000:37,4.0,19.0,0.211,2.0,9.0,0.222,8.0,10.0,0.8,1.0,9.0,10.0,7.0,0.0,0.0,3.0,2.0,18.0,1.0
0021900464,1610612750,MIN,Minnesota,203894,Shabazz Napier,Shabazz,G,,21.000000:40,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,2.0,0.0,2.0,1.0,2.0,2.0
0021900464,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,,,36.000000:41,5.0,17.0,0.294,1.0,6.0,0.167,4.0,4.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,4.0,4.0,15.0,-1.0
0021900464,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,17.000000:40,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0
0021900464,1610612750,MIN,Minnesota,203943,Noah Vonleh,Noah,,,17.000000:27,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,-4.0
0021900464,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,Keita,,,12.000000:58,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,-10.0
0021900464,1610612750,MIN,Minnesota,1629633,Jarrett Culver,Jarrett,,,14.000000:23,2.0,7.0,0.286,0.0,2.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0
