GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000920,1610612756,Suns,PHX,Phoenix,240.000000:00,45,83,0.542,14,34,0.412,14,17,0.824,5,32,37,23,5,6,8,13,118,8.0
0022000920,1610612752,Knicks,NYK,New York,240.000000:00,45,87,0.517,12,29,0.414,8,10,0.8,6,29,35,24,6,1,10,19,110,-8.0
