GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,240:00,49,91,0.538,24,49,0.49,11,17,0.647,7,30,37,39,11,3,14,21,133,7.0
0022500371,1610612737,Atlanta,Hawks,ATL,hawks,240:00,48,92,0.522,11,37,0.297,19,22,0.864,9,26,35,31,6,2,15,20,126,-7.0
