GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,240:00,639.4,127.9,605.8,121.2,33.7,6.7,0.796,2.44,25.2,0.302,0.696,0.506,15.385,15.4,0.67,0.675,1.0,0.974,20.8,104.0,86.67,104.0,0.542
0022500371,1610612737,Atlanta,Hawks,ATL,hawks,240:00,605.8,121.2,639.4,127.9,-33.7,-6.7,0.646,2.07,20.9,0.304,0.698,0.494,14.423,14.4,0.582,0.62,1.0,0.991,20.8,104.0,86.67,104.0,0.458
