gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,201571,D.J.,Augustin,D. Augustin,dj-augustin,14,1:00,60.0,5.3,0.1,0.084,0.127,0,3,11,1,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1629717,Armoni,Brooks,A. Brooks,armoni-brooks,7,0:55,54.6,6.7,0.074,0.076,0.129,0,5,16,0,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,4,0:37,37.4,3.2,0.109,0.052,0.286,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,55,1:10,70.1,7.9,0.1,0.098,0.152,0,2,8,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,33,1:06,66.0,7.3,0.091,0.092,0.12,0,2,9,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,2,2,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1630231,KJ,Martin,K. Martin,kj-martin,6,3:14,194.2,17.5,0.225,0.272,0.312,0,3,23,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,41,2:16,136.2,13.6,0.206,0.19,0.225,0,8,16,1,0,1,0,3,6,0.5,2,4,0.5,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,1629017,Khyri,Thomas,K. Thomas,khyri-thomas,13,1:04,64.4,8.9,0.129,0.09,0.21,0,0,2,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,201571,D.J.,Augustin,D. Augustin,dj-augustin,14,1:01,60.7,6.6,0.101,0.103,0.126,0,2,4,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1629717,Armoni,Brooks,A. Brooks,armoni-brooks,7,0:25,25.4,2.9,0.035,0.043,0.083,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,4,0:09,8.9,1.3,0.026,0.015,0.066,0,3,3,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,1,1,1
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,55,5:00,300.4,32.9,0.427,0.509,0.603,0,6,42,5,0,0,0,3,5,0.6,0,2,0.0,0,0,0,0.0,0,1,1
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,33,1:11,70.7,8.2,0.097,0.12,0.161,0,4,6,0,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1630231,KJ,Martin,K. Martin,kj-martin,6,0:55,54.8,7.6,0.063,0.093,0.104,0,6,15,1,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,41,1:35,94.6,9.7,0.143,0.16,0.224,0,2,16,2,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1629017,Khyri,Thomas,K. Thomas,khyri-thomas,13,0:29,28.6,2.9,0.057,0.049,0.205,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,201571,D.J.,Augustin,D. Augustin,dj-augustin,14,0:31,31.4,3.6,0.052,0.059,0.088,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,1629717,Armoni,Brooks,A. Brooks,armoni-brooks,7,0:11,10.5,1.3,0.014,0.02,0.039,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,4,0:03,3.2,0.8,0.009,0.006,0.05,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,55,0:36,36.0,4.2,0.051,0.068,0.078,0,2,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,33,0:56,55.9,5.2,0.077,0.105,0.14,0,6,12,0,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,1630231,KJ,Martin,K. Martin,kj-martin,6,3:00,179.9,21.5,0.209,0.339,0.342,0,7,26,1,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,3,4,2
0022001006,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,41,3:53,233.2,22.5,0.353,0.439,0.538,0,13,38,0,0,0,0,6,7,0.857,1,2,0.5,0,0,0,0.0,0,0,0
