GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001006,1610612749,Bucks,MIL,Milwaukee,240.000000:00,51,95,0.537,19,46,0.413,20,23,0.87,13,40,53,30,8,5,17,14,141,8.0
0022001006,1610612745,Rockets,HOU,Houston,240.000000:00,48,96,0.5,25,53,0.472,12,18,0.667,7,30,37,36,10,5,16,21,133,-8.0
