GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700055,1610612743,DEN,Denver,201163,Wilson Chandler,F,,30:53,4.18,2.08,6,5,10,39,0,0,27,5,1,3,0.333,2,7,0.286,0.3,0,2,0.0,0021700055
0021700055,1610612743,DEN,Denver,200794,Paul Millsap,F,,28:28,4.19,1.98,5,6,10,36,0,0,22,0,2,6,0.333,1,3,0.333,0.333,2,4,0.5,0021700055
0021700055,1610612743,DEN,Denver,203999,Nikola Jokić,C,,30:19,4.38,2.21,10,7,17,83,2,0,67,0,6,9,0.667,2,3,0.667,0.667,5,6,0.833,0021700055
0021700055,1610612743,DEN,Denver,203914,Gary Harris,G,,30:31,4.38,2.22,3,2,5,43,0,0,22,1,3,7,0.429,4,10,0.4,0.412,0,1,0.0,0021700055
0021700055,1610612743,DEN,Denver,1627750,Jamal Murray,G,,33:05,4.67,2.64,10,4,14,86,0,0,61,5,4,8,0.5,3,12,0.25,0.35,0,1,0.0,0021700055
0021700055,1610612743,DEN,Denver,203486,Mason Plumlee,,,20:43,4.49,1.55,5,9,14,42,1,0,33,0,3,5,0.6,0,1,0.0,0.5,1,1,1.0,0021700055
0021700055,1610612743,DEN,Denver,203115,Will Barton,,,28:37,4.58,2.17,5,8,13,51,0,0,37,6,4,7,0.571,0,6,0.0,0.308,0,2,0.0,0021700055
0021700055,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,14:00,4.72,1.1,4,3,7,31,0,0,19,1,0,3,0.0,0,5,0.0,0.0,1,1,1.0,0021700055
0021700055,1610612743,DEN,Denver,1627736,Malik Beasley,,,15:22,4.66,1.19,2,1,3,10,0,0,6,0,2,2,1.0,1,2,0.5,0.75,0,0,0.0,0021700055
0021700055,1610612743,DEN,Denver,202702,Kenneth Faried,,,3:43,4.28,0.26,4,1,5,4,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612743,DEN,Denver,1626168,Trey Lyles,,,4:19,4.14,0.3,0,2,2,6,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612743,DEN,Denver,201589,Darrell Arthur,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612743,DEN,Denver,2210,Richard Jefferson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,10:37,4.43,0.78,0,0,0,12,0,0,5,0,0,3,0.0,1,3,0.333,0.167,1,1,1.0,0021700055
0021700055,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,21:18,4.39,1.56,2,4,6,45,0,0,38,0,2,2,1.0,2,4,0.5,0.667,0,1,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,26:46,4.0,1.78,6,19,24,45,0,0,29,0,3,6,0.5,1,1,1.0,0.571,3,4,0.75,0021700055
0021700055,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,29:18,4.29,2.09,0,8,8,37,0,0,25,4,1,2,0.5,3,5,0.6,0.571,0,1,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,32:21,4.4,2.36,1,10,11,77,0,1,57,5,1,4,0.25,3,5,0.6,0.444,2,2,1.0,0021700055
0021700055,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,,25:05,4.4,1.83,0,6,6,24,0,0,18,2,1,1,1.0,1,3,0.333,0.5,2,4,0.5,0021700055
0021700055,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,27:59,4.4,2.04,3,8,9,61,0,0,43,3,2,5,0.4,7,10,0.7,0.6,6,9,0.667,0021700055
0021700055,1610612766,CHA,Charlotte,1628370,Malik Monk,,,25:02,4.54,1.89,1,4,4,48,0,0,28,2,1,1,1.0,6,13,0.462,0.5,2,2,1.0,0021700055
0021700055,1610612766,CHA,Charlotte,203948,Johnny O'Bryant III,,,19:33,4.49,1.46,1,9,10,32,0,0,22,1,1,2,0.5,2,5,0.4,0.429,1,2,0.5,0021700055
0021700055,1610612766,CHA,Charlotte,1626203,Treveon Graham,,,15:38,4.69,1.21,3,6,9,10,0,0,8,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,1628493,Mangok Mathiang,,,3:28,4.28,0.25,1,3,4,3,0,0,1,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,1627779,Marcus Paige,,,2:55,4.29,0.21,0,2,2,7,0,0,5,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0021700055
0021700055,1610612766,CHA,Charlotte,203469,Cody Zeller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700055
