GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400669,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:49,103.7,97.4,118.8,119.7,-15.1,-22.3,0.13,3.0,13.0,0.056,0.029,0.043,4.3,0.471,0.506,0.227,0.243,95.12,97.73,81.45,78,0.065
0022400669,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,36.000000:41,100.4,102.8,110.6,113.9,-10.2,-11.1,0.0,0.0,0.0,0.125,0.088,0.108,0.0,0.533,0.535,0.184,0.189,96.75,94.21,78.51,72,0.078
0022400669,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,40.000000:27,114.1,116.5,112.4,115.4,1.7,1.1,0.355,2.75,47.8,0.068,0.314,0.177,17.4,0.75,0.838,0.125,0.128,95.31,93.15,77.63,79,0.175
0022400669,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,40.000000:27,114.1,116.5,112.4,115.4,1.7,1.1,0.296,2.67,26.7,0.0,0.143,0.063,10.0,0.528,0.543,0.229,0.235,95.31,93.15,77.63,79,0.094
0022400669,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,34.000000:50,109.3,105.6,119.9,121.7,-10.6,-16.1,0.227,2.5,20.8,0.0,0.267,0.125,8.3,0.5,0.567,0.229,0.242,95.52,96.46,80.38,71,0.124
0022400669,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,9.000000:59,110.8,109.5,159.9,150.0,-49.1,-40.5,0.167,0.0,16.7,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.21,99.53,103.37,86.14,21,0.052
0022400669,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,17.000000:44,99.5,105.7,116.7,113.2,-17.3,-7.4,0.167,2.0,15.4,0.038,0.133,0.073,7.7,0.3,0.3,0.244,0.249,100.2,98.8,82.33,35,-0.007
0022400669,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,14.000000:57,114.2,113.3,144.7,137.5,-30.5,-24.2,0.182,0.0,40.0,0.188,0.182,0.185,0.0,0.667,0.667,0.086,0.089,96.58,99.53,82.94,30,0.108
0022400669,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,4.000000:19,126.9,111.1,205.5,200.0,-78.6,-88.9,0.25,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.111,0.127,92.52,100.08,83.4,9,0.0
0022400669,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,2.000000:47,140.0,140.0,170.1,166.7,-30.1,-26.7,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,93.82,94.85,79.04,5,0.0
