GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501222,1610612738,Boston,Celtics,BOS,celtics,240:00,38,82,0.463,10,39,0.256,19,27,0.704,7,30,37,16,7,5,12,20,105,-7.0
0022501222,1610612765,Detroit,Pistons,DET,pistons,240:00,41,89,0.461,13,36,0.361,17,25,0.68,12,27,39,21,9,3,10,20,112,7.0
