GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700575,1610612763,Grizzlies,MEM,Memphis,240:00,17.13,32,66,97,428,1,2,301,20,14,30,0.467,21,56,0.375,0.407,12,24,0.5,0021700575
0021700575,1610612764,Wizards,WAS,Washington,240:00,16.91,41,70,106,405,3,0,280,21,12,35,0.343,21,49,0.429,0.393,18,29,0.621,0021700575
