GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400986,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,F,,44.000000:32,117.4,117.5,105.4,108.3,11.9,9.2,0.071,1.0,8.0,0.047,0.174,0.112,8.0,0.816,0.819,0.213,0.215,105.52,104.03,86.69,97,0.205
0022400986,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,F,,35.000000:03,103.2,102.6,98.4,100.0,4.8,2.6,0.042,0.2,5.6,0.029,0.108,0.069,27.8,0.542,0.542,0.193,0.196,104.64,104.06,86.72,76,0.028
0022400986,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,C,,32.000000:40,110.6,108.5,103.2,105.7,7.4,2.7,0.0,0.0,0.0,0.031,0.182,0.108,25.0,0.375,0.402,0.211,0.214,103.82,103.61,86.34,71,0.044
0022400986,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,G,,35.000000:09,108.0,106.8,100.9,101.4,7.1,5.4,0.045,0.5,4.2,0.028,0.05,0.039,8.3,0.441,0.536,0.274,0.277,100.74,101.07,84.23,74,0.054
0022400986,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,19.000000:21,107.6,104.9,93.2,95.1,14.4,9.8,0.25,1.5,21.4,0.0,0.091,0.044,14.3,0.688,0.676,0.216,0.22,101.46,101.71,84.75,41,0.172
0022400986,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,29.000000:10,140.4,137.7,124.6,132.8,15.8,4.9,0.194,0.0,66.7,0.074,0.133,0.105,0.0,0.5,0.5,0.043,0.044,105.39,102.86,85.71,61,0.05
0022400986,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,20.000000:16,126.4,122.2,121.3,127.3,5.1,-5.1,0.125,0.67,15.4,0.263,0.19,0.225,23.1,0.75,0.75,0.2,0.209,106.22,105.41,87.84,45,0.153
0022400986,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,18.000000:18,122.0,114.6,111.9,117.8,10.1,-3.1,0.0,0.0,0.0,0.063,0.056,0.059,0.0,0.75,0.838,0.178,0.193,112.63,112.79,93.99,41,0.101
0022400986,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,30.000000:07,122.0,122.7,125.6,125.0,-3.6,-2.3,0.542,6.5,46.4,0.042,0.107,0.077,7.1,0.417,0.427,0.214,0.216,106.85,106.78,88.99,66,0.104
0022400986,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,0.000000:25,106.4,66.7,300.0,300.0,-193.6,-233.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.0,165.89,230.4,192.0,3,0.333
0022400986,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
