GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700115,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,35:20,3,10,0.3,1,5,0.2,0,0,0.0,1,7,8,5,0,2,4,2,7,-4.0,Joe Ingles
0021700115,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,27:23,2,4,0.5,0,0,0.0,1,2,0.5,3,2,5,0,0,0,0,3,5,-11.0,Derrick Favors
0021700115,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,38:20,5,9,0.556,0,0,0.0,6,9,0.667,2,8,10,1,0,3,2,2,16,0.0,Rudy Gobert
0021700115,1610612762,Utah,Jazz,UTA,jazz,203918,Rodney,Hood,R. Hood,rodney-hood,G,,,19:50,0,11,0.0,0,1,0.0,0,0,0.0,0,2,2,2,2,1,1,0,0,-4.0,Rodney Hood
0021700115,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,36:44,8,17,0.471,3,6,0.5,11,11,1.0,1,4,5,1,2,0,4,4,30,4.0,Ricky Rubio
0021700115,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,,,,34:57,9,21,0.429,4,10,0.4,6,7,0.857,2,4,6,3,0,0,2,4,28,14.0,Donovan Mitchell
0021700115,1610612762,Utah,Jazz,UTA,jazz,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,20:29,2,3,0.667,2,3,0.667,2,2,1.0,0,7,7,2,0,0,0,2,8,17.0,Jonas Jerebko
0021700115,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,14:29,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,4.0,Alec Burks
0021700115,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,28:13,4,10,0.4,2,3,0.667,5,5,1.0,0,9,9,2,3,1,1,2,15,24.0,Thabo Sefolosha
0021700115,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,9:16,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,0,1.0,Ekpe Udoh
0021700115,1610612762,Utah,Jazz,UTA,jazz,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tony Bradley
0021700115,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Raul Neto
0021700115,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Royce O'Neale
0021700115,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,27:40,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,1,0,0,3,7,-6.0,Maurice Harkless
