GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000112,1610612762,Jazz,UTA,Utah,240.000000:00,40,91,0.44,14,44,0.318,6,11,0.545,10,32,42,20,5,9,14,15,100,-12.0
0022000112,1610612752,Knicks,NYK,New York,240.000000:00,45,87,0.517,8,22,0.364,14,19,0.737,11,37,48,22,10,5,12,17,112,12.0
