GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022001007,1610612739,Cavaliers,CLE,Cleveland,240:00,17.61,26,48,71,417,2,3,296,17,22,44,0.5,10,39,0.256,0.386,14,20,0.7,0022001007
0022001007,1610612742,Mavericks,DAL,Dallas,240:00,17.94,21,60,78,373,1,0,261,21,22,33,0.667,19,50,0.38,0.494,20,32,0.625,0022001007
