GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900247,1610612757,Trail Blazers,POR,Portland,240:00,17.88,21,60,79,370,3,3,247,23,20,36,0.556,26,53,0.491,0.517,17,28,0.607,0021900247
0021900247,1610612741,Bulls,CHI,Chicago,240:00,18.48,23,46,66,408,2,2,287,24,17,38,0.447,19,48,0.396,0.419,17,24,0.708,0021900247
