GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500847,1610612743,Denver,Nuggets,DEN,nuggets,240:00,542.1,108.4,442.1,88.4,100.0,20.0,0.718,3.11,19.7,0.322,0.768,0.539,9.474,9.5,0.5,0.51,1.0,0.956,19.0,95.0,79.17,95.0,0.607
0022500847,1610612738,Boston,Celtics,BOS,celtics,240:00,442.1,88.4,542.1,108.4,-100.0,-20.0,0.621,1.29,14.3,0.232,0.678,0.461,14.737,14.7,0.422,0.462,1.0,0.963,19.0,95.0,79.17,95.0,0.393
