GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400556,1610612756,Suns,PHX,Phoenix,240:00,18.53,12,58,68,433,7,3,315,28,11,20,0.55,32,64,0.5,0.512,12,22,0.545,0022400556
0022400556,1610612737,Hawks,ATL,Atlanta,240:00,18.76,35,52,84,397,1,5,265,22,18,38,0.474,25,60,0.417,0.439,9,13,0.692,0022400556
