GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900908,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,77,0.519,16,32,0.5,15,19,0.789,3,30,33,21,6,5,14,19,111,-5.0
0021900908,1610612754,Pacers,IND,Indiana,240.000000:00,39,78,0.5,15,31,0.484,23,26,0.885,6,34,40,22,9,5,13,20,116,5.0
