GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300894,1610612764,Wizards,WAS,Washington,240.000000:00,112.6,114.7,123.6,122.7,-11.0,-7.9,0.65,2.89,19.7,0.229,0.692,0.437,9.298,9.5,0.523,0.563,1.0,0.2,96.52,96.0,80.0,95,0.449
0022300894,1610612753,Magic,ORL,Orlando,240.000000:00,123.6,122.7,112.6,114.7,11.0,7.9,0.477,1.4,16.6,0.308,0.771,0.563,15.586,15.5,0.617,0.659,1.0,0.2,96.52,96.0,80.0,97,0.551
