GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100546,1610612753,Magic,ORL,Orlando,265.000000:00,98.3,100.9,104.2,106.4,-5.9,-5.5,0.425,1.06,12.2,0.263,0.76,0.495,14.174,14.5,0.468,0.519,1.0,0.195,101.52,99.17,82.64,110,0.455
0022100546,1610612738,Celtics,BOS,Boston,265.000000:00,104.2,106.4,98.3,100.9,5.9,5.5,0.641,1.14,17.2,0.24,0.737,0.505,19.763,20.2,0.529,0.59,1.0,0.196,101.52,99.17,82.64,109,0.545
