GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900614,1610612756,Suns,PHX,Phoenix,240.000000:00,47,92,0.511,12,30,0.4,15,18,0.833,14,39,53,31,11,4,19,22,121,23.0
0021900614,1610612752,Knicks,NYK,New York,240.000000:00,37,90,0.411,8,26,0.308,16,24,0.667,10,30,40,21,12,3,18,21,98,-23.0
