GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400961,1610612742,Mavericks,DAL,Dallas,240:00,18.06,17,58,75,337,1,1,223,14,25,49,0.51,14,45,0.311,0.415,25,40,0.625,0022400961
0022400961,1610612745,Rockets,HOU,Houston,240:00,17.72,36,67,101,373,3,0,246,27,27,47,0.574,27,58,0.466,0.514,21,37,0.568,0022400961
