gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000210,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:47 PM EST),period,start,0,0,1
0022000210,4,PT12M00.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Cauley-Stein: Tip to VanVleet,Jump Ball,,1,0,2
0022000210,7,PT11M41.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,144,231,27,Missed,1,,,0,h,MISS Lowry 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000210,8,PT11M39.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000210,11,PT11M17.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,5
0022000210,12,PT10M59.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-36,199,20,Missed,1,,,0,h,MISS Siakam 20' Jump Shot,Missed Shot,Jump Shot,1,2,6
0022000210,13,PT10M55.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000210,14,PT10M44.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,81,53,10,Missed,1,,,0,v,MISS Brunson 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,8
0022000210,15,PT10M40.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022000210,16,PT10M40.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,Made,1,0,2,2,v,Porzingis Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,10
0022000210,17,PT10M31.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-8,9,1,Made,1,2,2,4,h,Anunoby 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11
0022000210,19,PT10M13.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-164,201,26,Missed,1,,,0,v,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022000210,20,PT10M11.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000210,21,PT10M00.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-96,132,16,Missed,1,,,0,h,MISS Siakam 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,14
0022000210,22,PT09M56.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022000210,23,PT09M48.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,-147,204,25,Made,1,2,5,7,v,Porzingis 25' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST),Made Shot,Jump Shot,1,3,16
0022000210,25,PT09M36.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-29,99,10,Made,1,4,5,9,h,VanVleet 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,17
0022000210,26,PT09M11.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,81,39,9,Made,1,4,7,11,v,Doncic 9' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,18
0022000210,27,PT08M57.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-15,-1,2,Made,1,6,7,13,h,Lowry 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,19
0022000210,29,PT08M45.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,9,70,7,Missed,1,,,0,v,MISS Cauley-Stein 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,20
0022000210,30,PT08M43.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000210,31,PT08M28.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-25,14,3,Missed,1,,,0,h,MISS Siakam 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
0022000210,32,PT08M26.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022000210,33,PT08M21.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,24
0022000210,123,PT08M21.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,25
0022000210,37,PT08M21.00S,1,0,,178,Polynice,O. Polynice,0,0,0,,0,6,7,13,,Instant Replay1st Period (7:52 PM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,26
0022000210,38,PT08M21.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,MISS Porzingis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,27
0022000210,39,PT08M21.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0,28
0022000210,40,PT08M21.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,6,8,14,v,Porzingis Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,29
0022000210,41,PT08M06.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,87,236,25,Made,1,9,8,17,h,Lowry 25' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,30
0022000210,43,PT07M46.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,31
0022000210,43,PT07M46.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet STEAL (1 STL),,,1,0,32
0022000210,45,PT07M42.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,227,34,0,Missed,1,,,0,h,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
0022000210,46,PT07M38.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0022000210,47,PT07M26.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,-2,11,1,Missed,1,,,0,v,MISS Cauley-Stein 1' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,35
0022000210,48,PT07M26.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,1,0,36
0022000210,49,PT07M26.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein L.B.FOUL (P1.T1) (A.Smith),Foul,Loose Ball,1,0,37
0022000210,51,PT07M15.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry OFF.Foul (P1) (K.Scott),Foul,Offensive,1,0,38
0022000210,53,PT07M15.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,39
0022000210,54,PT06M58.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,Cauley-Stein Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,40
0022000210,55,PT06M45.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,103,241,26,Missed,1,,,0,h,MISS Baynes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022000210,56,PT06M42.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,42
0022000210,57,PT06M37.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,96,73,12,Made,1,9,10,19,v,Porzingis 12' Turnaround Fadeaway Bank Jump Shot (8 PTS) (Brunson 1 AST),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,2,43
0022000210,59,PT06M22.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,148,190,24,Missed,1,,,0,h,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44
0022000210,60,PT06M22.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,45
0022000210,62,PT06M22.00S,1,1610612742,DAL,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,v,SUB: Johnson FOR Cauley-Stein,Substitution,,0,0,46
0022000210,64,PT06M14.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P2.T2) (A.Smith),Foul,Shooting,1,0,47
0022000210,66,PT06M14.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,9,11,20,v,Doncic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,48
0022000210,67,PT06M14.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,SUB: Boucher FOR Baynes,Substitution,,0,0,49
0022000210,69,PT06M14.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,9,12,21,v,Doncic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,50
0022000210,70,PT06M00.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-97,246,26,Missed,1,,,0,h,MISS Lowry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51
0022000210,71,PT05M56.00S,1,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,52
