GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400994,1610612738,Celtics,BOS,Boston,240:00,35,79,0.443,16,48,0.333,18,22,0.818,6,42,48,24,6,5,13,14,104,8
0022400994,1610612751,Nets,BKN,Brooklyn,240:00,36,88,0.409,13,45,0.289,11,17,0.647,8,31,39,21,9,2,8,19,96,-8
