GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400368,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,37.000000:34,122.6,125.0,94.6,102.6,28.0,22.4,0.2,2.5,17.9,0.03,0.146,0.095,7.1,0.632,0.684,0.284,0.279,102.19,97.11,80.92,76,0.178
0022400368,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,20.000000:11,142.3,142.1,93.5,102.6,48.7,39.5,0.063,0.0,20.0,0.0,0.05,0.029,0.0,1.0,1.0,0.098,0.098,95.98,91.56,76.3,38,0.085
0022400368,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33.000000:19,125.7,128.8,97.0,104.5,28.7,24.3,0.238,5.0,26.3,0.103,0.343,0.234,5.3,0.769,0.756,0.197,0.193,100.68,95.81,79.84,66,0.223
0022400368,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,25.000000:06,118.1,121.6,94.7,100.0,23.3,21.6,0.261,6.0,50.0,0.0,0.038,0.02,8.3,0.3,0.3,0.113,0.11,101.7,97.53,81.27,51,0.026
0022400368,1610612746,LAC,LA,201935,James Harden,James,G,,35.000000:46,129.3,128.2,95.3,101.4,34.0,26.8,0.241,1.17,23.3,0.034,0.071,0.056,20.0,0.5,0.652,0.291,0.297,97.94,95.28,79.4,71,0.124
0022400368,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24.000000:54,114.0,115.1,95.2,98.1,18.8,17.0,0.0,0.0,0.0,0.0,0.097,0.059,9.1,0.8,0.8,0.186,0.188,103.21,101.2,84.34,53,0.129
0022400368,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,14.000000:41,103.5,100.0,80.2,78.1,23.3,21.9,0.167,0.0,33.3,0.154,0.238,0.206,0.0,0.25,0.25,0.108,0.115,103.04,106.24,88.54,33,0.117
0022400368,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,22.000000:53,108.3,106.0,93.2,96.0,15.0,10.0,0.167,0.0,37.5,0.04,0.097,0.071,0.0,0.3,0.3,0.088,0.091,105.34,104.88,87.4,50,0.044
0022400368,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,19.000000:44,97.6,97.8,91.7,90.9,5.9,6.9,0.0,0.0,0.0,0.0,0.16,0.087,15.4,0.545,0.545,0.26,0.265,107.85,108.24,90.2,45,0.084
0022400368,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,2.000000:56,100.0,100.0,0.0,0.0,100.0,100.0,0.5,0.0,100.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,90.0,98.18,81.82,6,0.5
0022400368,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,2.000000:56,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,98.18,81.82,6,0.25
0022400368,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400368,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,29.000000:30,108.4,114.1,115.7,117.2,-7.3,-3.1,0.176,0.75,12.5,0.031,0.069,0.049,16.7,0.588,0.615,0.28,0.29,107.55,104.14,86.78,64,0.119
0022400368,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,34.000000:52,94.8,101.4,118.9,119.2,-24.1,-17.8,0.0,0.0,0.0,0.025,0.25,0.125,12.5,0.5,0.504,0.186,0.188,104.08,100.5,83.75,73,0.071
0022400368,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,28.000000:10,110.4,115.0,117.5,120.0,-7.1,-5.0,0.1,1.0,18.2,0.036,0.231,0.13,18.2,1.0,0.962,0.13,0.137,105.45,102.25,85.21,60,0.114
