GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900334,1610612762,Jazz,UTA,Utah,240.000000:00,45,80,0.563,19,34,0.559,17,18,0.944,9,32,41,32,8,0,22,25,126,14.0
0021900334,1610612763,Grizzlies,MEM,Memphis,240.000000:00,43,81,0.531,10,35,0.286,16,25,0.64,5,23,28,23,15,3,14,19,112,-14.0
