GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300827,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,35:38,4.21,2.66,1,2,3,33,0,0,19,1,2,3,0.667,6,9,0.667,0.667,1,1,1.0,0022300827
0022300827,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,37:07,4.41,2.9,4,9,13,44,0,0,32,1,1,2,0.5,3,9,0.333,0.363,2,4,0.5,0022300827
0022300827,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,35:51,4.2,2.65,11,15,25,92,0,0,72,12,6,14,0.429,1,3,0.333,0.411,4,7,0.571,0022300827
0022300827,1610612758,SAC,Sacramento,1628989,Kevin Huerter,G,,24:45,4.78,2.09,1,4,5,30,1,0,19,2,2,3,0.667,4,7,0.571,0.599,2,2,1.0,0022300827
0022300827,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,32:44,4.34,2.52,2,4,6,67,0,0,37,7,3,6,0.5,9,16,0.563,0.545,2,2,1.0,0022300827
0022300827,1610612758,SAC,Sacramento,1630558,Davion Mitchell,,,18:13,4.34,1.39,0,2,2,25,1,0,22,1,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0022300827
0022300827,1610612758,SAC,Sacramento,1628370,Malik Monk,,,27:54,4.11,2.03,1,6,7,38,0,0,23,5,2,5,0.4,2,6,0.333,0.363,0,0,0.0,0022300827
0022300827,1610612758,SAC,Sacramento,1630537,Chris Duarte,,,15:52,4.56,1.28,0,3,3,18,0,0,14,0,0,0,0.0,1,3,0.333,0.333,4,6,0.667,0022300827
0022300827,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,10:31,4.68,0.87,3,3,6,23,0,0,18,0,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0022300827
0022300827,1610612758,SAC,Sacramento,1630556,Kessler Edwards,,,1:25,3.64,0.1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612758,SAC,Sacramento,1631165,Keon Ellis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612758,SAC,Sacramento,1630222,Mason Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612758,SAC,Sacramento,201580,JaVale McGee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,1629611,Terance Mann,F,,39:24,4.44,3.08,4,5,9,63,0,0,53,4,1,1,1.0,5,6,0.833,0.856,1,1,1.0,0022300827
0022300827,1610612746,LAC,LA,202695,Kawhi Leonard,F,,35:54,4.27,2.72,2,10,12,65,4,0,39,3,3,7,0.429,4,11,0.364,0.389,4,7,0.571,0022300827
0022300827,1610612746,LAC,LA,1627826,Ivica Zubac,C,,33:01,4.15,2.41,6,10,15,60,0,0,46,2,4,4,1.0,4,5,0.8,0.889,3,10,0.3,0022300827
0022300827,1610612746,LAC,LA,1626181,Norman Powell,G,,37:04,4.01,2.63,1,3,4,48,1,0,26,2,3,6,0.5,5,11,0.455,0.47,1,2,0.5,0022300827
0022300827,1610612746,LAC,LA,201935,James Harden,G,,35:25,3.68,2.3,2,7,8,87,1,0,64,8,2,4,0.5,2,9,0.222,0.307,1,2,0.5,0022300827
0022300827,1610612746,LAC,LA,201566,Russell Westbrook,,,18:16,4.12,1.32,5,4,9,36,0,0,22,2,3,7,0.429,0,3,0.0,0.299,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,1629599,Amir Coffey,,,19:54,3.93,1.39,1,3,4,15,0,0,13,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,200782,P.J. Tucker,,,5:20,4.4,0.42,1,0,1,5,0,0,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,1628464,Daniel Theis,,,14:17,4.2,1.07,3,6,9,21,0,0,16,1,2,2,1.0,2,3,0.667,0.8,1,2,0.5,0022300827
0022300827,1610612746,LAC,LA,1630527,Brandon Boston,,,1:25,3.19,0.08,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,1630538,Bones Hyland,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
0022300827,1610612746,LAC,LA,203486,Mason Plumlee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300827
