gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,14:44,70.9,0,20,5,3,0,0,0,8,10,0.8,4,5,0.8
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,203944,Julius,Randle,J. Randle,julius-randle,F,,30,11:17,57.1,0,13,6,3,0,0,0,3,5,0.6,3,4,0.75
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,3:37,20.0,0,6,1,1,2,1,0,2,4,0.5,0,0,0.0
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,13:39,65.8,0,12,1,6,1,1,0,3,8,0.375,1,3,0.333
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,203898,Tyler,Ennis,T. Ennis,tyler-ennis,G,,10,4:48,23.9,0,11,3,2,0,0,0,4,8,0.5,0,1,0.0
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,4,5:42,33.9,0,8,2,4,2,1,0,3,5,0.6,1,2,0.5
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,11:22,61.0,0,13,4,2,2,0,0,5,6,0.833,3,4,0.75
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,6,9:30,54.1,0,13,4,5,2,1,1,6,11,0.545,1,3,0.333
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,7,10:24,52.0,0,15,0,2,2,2,0,5,15,0.333,2,4,0.5
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,201147,Corey,Brewer,C. Brewer,corey-brewer,,,3,5:11,30.2,0,3,4,0,0,1,0,1,2,0.5,1,2,0.5
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,,,5,6:43,27.1,0,7,1,1,1,0,0,3,7,0.429,1,3,0.333
0021700754,1610612747,Los Angeles,Lakers,LAL,lakers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,31,3:31,14.0,0,7,1,2,1,0,0,3,4,0.75,1,2,0.5
0021700754,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,F,,17,10:30,50.6,0,6,0,2,1,0,1,3,10,0.3,0,0,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,F,,5,9:24,46.0,0,23,3,0,1,0,0,9,15,0.6,0,3,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,11,12:46,60.9,0,10,6,3,3,0,0,3,7,0.429,0,0,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,10,12:10,59.0,0,6,2,2,1,1,0,3,4,0.75,0,0,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,2,10:30,50.3,0,8,7,1,0,4,1,2,8,0.25,0,2,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,8,10:33,57.0,0,15,4,2,2,1,0,7,11,0.636,0,1,0.0
0021700754,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,8:19,43.9,0,11,3,1,3,3,0,5,5,1.0,1,1,1.0
0021700754,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,24,5:01,28.1,0,6,2,0,0,0,0,2,7,0.286,1,4,0.25
0021700754,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,7,9:13,49.5,0,9,1,3,1,2,0,4,13,0.308,1,6,0.167
0021700754,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,25,7:60,43.1,0,8,3,1,1,2,2,3,9,0.333,1,4,0.25
0021700754,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,4,2:11,12.0,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
